0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0;0;0;0;0;0
0,200861886;0;0;0;0;0
0,193986508;0;0;0;0;0
0,187871062;0;0;0;0;0
0,181189247;0;0;0;0;0
0,174949345;0;0;0;0;0
0,170841949;0;0;0;0;0
0,164001607;0;0;0;0;0
0,162987792;0;0;0;0;0
0,170367744;0;0;0;0;0
0,178287077;0;0;0;0;0
0,188565779;0;0;0;0;0
0,202169724;0;0;0;0;0
0,216998046;0;0;0;0;0
0,230550899;0;0;0;0;0
0,250159563;0;0;0;0;0
0,267302774;0;0;0;0;0
0,284638246;0;0;0;0;0
0,301540539;0;0;0;0;0
0,315428919;0;0;0;0;0
0,329504996;0;0;0;0;0
0,345997743;0;0;0;0;0
0,357855708;0;0;0;0;0
0,368276865;0;0;0;0;0
0,379800726;0;0;0;0;0
0,388620211;0;0;0;0;0
0,398021428;0;0;0;0;0
0,406611386;0;0;0;0;0
0,413803504;0;0;0;0;0
0,42049836;0;0;0;0;0
0,424436202;0;0;0;0;0
0,430163862;0;0;0;0;0
0,433658663;0;0;0;0;0
0,437686303;0;0;0;0;0
0,439760434;0;0;0;0;0
0,440643832;0;0;0;0;0
0,441190444;0;0;0;0;0
0,441630073;0;0;0;0;0
0,44230291;0;0;0;0;0
0,440730674;0;0;0;0;0
0,441300657;0;0;0;0;0
0,442158892;0;0;0;0;0
0,442617828;0;0;0;0;0
0,443189204;0;0;0;0;0
0,444365002;0;0;0;0;0
0,443679509;0;0;0;0;0
0,444044403;0;0;0;0;0
0,444166016;0;0;0;0;0
0,443585764;0;0;0;0;0
0,441926091;0;0;0;0;0
0,441893898;0,107426952;0;0;0;0
0,441432666;0,108209114;0;0;0;0
0,440110748;0,110865874;0;0;0;0
0,438673299;0,112563532;0;0;0;0
0,437278368;0,115714369;0;0;0;0
0,436222273;0,116764634;0;0;0;0
0,434172937;0,119669546;0;0;0;0
0,43343734;0,122576096;0;0;0;0
0,434182594;0,125164458;0;0;0;0
0,433280749;0,128164772;0;0;0;0
0,434679473;0,130721093;0;0;0;0
0,440105564;0,133288467;0;0;0;0
0,448817553;0,135408971;0;0;0;0
0,456403073;0,137749557;0;0;0;0
0,466036945;0,141029724;0;0;0,686980304;0,001034701
0,48162551;0,143757913;0;0;0,744562639;0,001009641
0,501558835;0,145701983;0;0;0,956019893;0,001010071
0,536902267;0,147843944;0;0;1,003052082;0,001012767
0,574664213;0,15019499;0;0;0;0,001011187
0,620695115;0,153090755;0;0;0;0,001011786
0,666890049;0,154793207;0;0;0;0,001011615
0,715405088;0,156722962;0;0;0;0,001011648
0,765854914;0,159023904;0;0;0;0,001011648
0,817764427;0,159794194;0;0;0;0,001011644
0,875719251;0,162687045;0;0;0;0,001011646
0,93554902;0,163235206;0;0;0;0,001011646
1,000414038;0,166167755;0;0;0;0,001011646
1,05953158;0,166576143;0;0;0;0,001011646
1,127937512;0,169082281;0;0;0;0,001011646
1,202996512;0,169406758;0;0;0;0,001011646
1,298028905;0,170649707;0;0;0;0,001011646
1,407229747;0,172232583;0;0;0;0,001011646
1,567771399;0,173351362;0;0;0;0,001011646
1,763387974;0,174237249;0;0;0;0,001011646
1,995814225;0,175480944;0;0;0;0,001011646
2,286510557;0,176687002;0;0;0;0,001011646
2,666170861;0,176784607;0;0;0;0,001011646
3,210527626;0,178644844;0;0;0;0,001011646
3,962659303;0,178642935;0;0;0;0,001011646
5,023962798;0,180078034;0;0;0;0,001011646
6,722935417;0,180393591;0;0;0;0,001011646
8,798548247;0,180869753;0;0;0;0,001011646
10,7662667;0,182257618;0;0;0;0,001011646
13,80774194;0,182395973;0;0;0;0,001011646
19,0213857;0,183194959;0;0;0;0,001011646
27,397741;0,183704101;0;0;0;0,001011646
38,24330957;0,184488903;0;0;0;0,001011646
42,65449984;0,185073114;0;0;0;0,001011646
43,31678923;0,185247681;0;0;0;0,001011646
50,595617;0,186734111;0;0;0;0,001011646
0;0,186702917;2,841331273;0;0;0,001011646
0;0,187052504;2,818593801;0;0;0,001011646
0;0,187185872;2,788174558;0;0;0,001011646
0;0,188580977;2,748981792;0;0;0,001011646
0;0,187881971;2,739200418;0;0;0,001011646
0;0,187183844;2,732800012;0;0;0,001011646
0;0,189390986;2,695248402;0;0;0,001011646
0;0,190358454;2,657619731;0;0;0,001011646
0;0,190158468;2,648184057;0;0;0,001011646
0;0,189943156;2,6365991;0;0;0,001011646
0;0,190702506;2,610620082;0;0;0,001011646
0;0,190853969;2,594954967;0;0;0,001011646
0;0,190487705;2,579465176;0;0;0,001011646
0;0,190121988;2,575226168;0;0;0,001011646
0;0,190551783;2,55511524;0;0;0,001011646
0;0,190847359;2,540630371;0;0;0,001011646
0;0,190201523;2,531102887;0;0;0,001011646
0;0,18984233;2,534463887;0;0;0,001011646
0;0,190435601;2,509607363;0;0;0,001011646
0;0,190397164;2,545743424;0;0;0,001011646
0;0,190023953;2,530441199;0;0;0,001011646
0;0,190045983;2,524606501;0;0;0,001011646
0;0,191392623;2,499157192;0;0;0,001011646
0;0,191182545;2,490819263;0;0;0,001011646
0;0,191332746;2,480518649;0;0;0,001011646
0;0,191637042;2,463413483;0;0;0,001011646
0;0,192668063;2,444779899;0;0;0,001011646
0;0,192644332;2,436006068;0;0;0,001011646
0;0,192816223;2,427065039;0;0;0,001011646
0;0,19317749;2,412410607;0;0;0,001011646
0;0,194160415;2,393065412;0;0;0,001011646
0;0,194135086;2,378753595;0;0;0,001011646
0;0,193947898;2,369723039;0;0;0,001011646
0;0,194673388;2,354011195;0;0;0,001011646
0;0,195203046;2,333010481;0;0;0,001011646
0;0,194988499;2,319033118;0;0;0,001011646
0;0,195048976;2,30412618;0;0;0,001011646
0;0,196050759;2,277189129;0;0;0,001011646
0;0,195939145;2,265614716;0;0;0,001011646
0;0,196218655;2,254416857;0;0;0,001011646
0;0,196220621;2,238067747;0;0;0,001011646
0;0,197118848;2,220376765;0;0;0,001011646
0;0,197211113;2,21153205;0;0;0,001011646
0;0,197243393;2,200213037;0;0;0,001011646
0;0,197603446;2,186330732;0;0;0,001011646
0;0,19850731;2,171331235;0;0;0,001011646
0;0,198501527;2,161368048;0;0;0,001011646
0;0,198671309;2,151581922;0;0;0,001011646
0;0,198992187;2,1370366;0;0;0,001011646
0;0,199971362;2,120050892;0;0;0,001011646
0;0,200192772;2,110911306;0;0;0,001011646
0;0,200380085;2,10219771;0;0;0,001011646
0;0,201203188;2,08614772;0;0;0,001011646
0;0,201723036;2,077557317;0;0;0,001011646
0;0,201900272;2,072050729;0;0;0,001011646
0;0,202070924;2,064094623;0;0;0,001011646
0;0,202949374;2,0518799;0;0;0,001011646
0;0,203306033;2,045074862;0;0;0,001011646
0;0,203685012;2,040254792;0;0;0,001011646
0;0,20365688;2,035333821;0;0;0,001011646
0;0,204536276;2,036724257;0;0;0,001011646
0;0,204678342;2,038920186;0,024037179;0,857711429;0,001011646
0;0,204900302;2,03052202;0,023597711;0,871723367;0,001011646
0;0,204787619;2,026367669;0,023474097;0,872799325;0,001011646
0;0,205876081;2,013733117;0,023374939;0,872589777;0,001011646
0;0,20557931;2,00642794;0,023327342;0,872563351;0,001011646
0;0,205538997;2,00127568;0,023249267;0,872558151;0,001011646
0;0,206078451;1,990718917;0,023180243;0,872600919;0,001011646
0;0,206390261;1,978975807;0,023114769;0,87314218;0,001011646
0;0,206134367;1,975839611;0,023053396;0,871780463;0,001011646
0;0,206357152;1,971568668;0,024129403;0,829910849;0,001011646
0;0,206563697;1,96174271;0,025207256;0,792019048;0,001011646
0;0,206785507;1,956165291;0,027546368;0,721141547;0,001011646
0;0,206820715;1,951226987;0,027274037;0,726068663;0,001011646
0;0,206685349;1,949789671;0,0266169;0,740380524;0,001011646
0;0,206926769;1,943710367;0,031868797;0,615446734;0,001011646
0;0,207360393;1,938083526;0,03125746;0,624540336;0,001011646
0;0,20728318;1,936476401;0,03115808;0,62360664;0,001011646
0;0,207263612;1,934439078;0,03106706;0,622528286;0,001011646
0;0,207196319;1,932534141;0,031565005;0,609878786;0,001011646
0;0,208089898;1,923576795;0,034959969;0,548036371;0,001011646
0;0,207841431;1,919109308;0,037193946;0,51365936;0,001011646
0;0,208011421;1,917678445;0,039249353;0,48442511;0,001011646
0;0,20797532;1,912812048;0,038862674;0,487789093;0,001011646
0;0,208931051;1,904446712;0,04132308;0,456580441;0,001011646
0;0,20894998;1,899150058;0,044785932;0,420327389;0,001011648
0;0,209117648;1,896392567;0,045420736;0,412780063;0,001011636
0;0,208599923;1,896001919;0,047301793;0,395178684;0,001011681
0;0,209496292;1,884446399;0,047456611;0,392740334;0,001011552
0;0,209794955;1,879655157;0,050633611;0,366588545;0,00101181
0;0,209948733;1,87315402;0,052954079;0,349844189;0,00101166
0;0,209852272;1,872304263;0,056720875;0,324630143;0,001010208
0;0,210171192;1,864391175;0,06012779;0,307904529;0,001018892
0;0,210629978;1,857777297;0,060930266;0;0
0;0,210415121;1,85637908;0,066440207;0,294834965;0,001085813
0;0,210365078;1,852941284;0,066781672;0,345500464;0,001283033
0;0,210216497;1,849464536;0,071279935;0,318322897;0,001265225
0;0,21087304;1,841575439;0,074530725;0,302256685;0,001261966
0;0,210800335;1,838581225;0,075717501;0,297566292;0,001265938
0;0,210766656;1,835260432;0,079190644;0,283232662;0,001264057
0;0,210781307;1,818753366;0,084422383;0,267028013;0,001264695
0;0,211671308;1,801996124;0,087583505;0,257506609;0,001264532
0;0,211754251;1,791302347;0,090966845;0,248352931;0,001264555
0;0,211985379;1,820494672;0,093216435;0,237179538;0,001264569
0;0,212231372;1,811023728;0,095278331;0,232098407;0,001264518
0;0,212713496;1,806172523;0,101518013;0,217336235;0,001264684
0;0,213591588;1,798548628;0,10492295;0,209480863;0,001264241
0;0,21363876;1,791975279;0,109268212;0,201107639;0,001265038
0;0,214037597;1,81347015;0,111132676;0,194447044;0,001264951
0;0,214264302;1,806045622;0,115644659;0,1857474;0,001258608
0;0,214965287;1,79446116;0,118941686;0,185170112;0,001291814
0;0,215012318;1,791942587;0,123416362;0,158470626;0,001150614
0;0,215084996;1,787130684;0,126410638;0;0
0;0,215034241;1,78114584;0,131093658;0,131326193;0,001015858
0;0,21552495;1,771024417;0,135460722;0,126491866;0,001012275
0;0,215538187;1,765271137;0,138923975;0,122848591;0,001010261
0;0,21555843;1,761855479;0,14378786;0,118881826;0,001014524
0;0,215328068;1,756499034;0,146519365;0,115247741;0,001003503
0;0,215893115;1,748497633;0,15125629;0,114434059;0,001030958
0;0,215852306;1,743254098;0,153901113;0;0
0;0,215857019;1,738869323;0,160145113;0;0
0;0,215629899;1,734917784;0,161117365;0;0
0;0,21622929;1,729443687;0,167120199;0,103711923;0,001042299
0;0,216123794;1,721566489;0,170787076;0;0
0;0,216282067;1,720068395;0,174469947;0,099288362;0,001045784
0;0,216141379;1,718627093;0,179739526;0,120563547;0,001312794
0;0,216169655;1,719576489;0,182835855;0,156839825;0,001745084
0;0,216792821;1,713443858;0,185949713;0,170916767;0,001941972
0;0,216809329;1,714314093;0,18896396;0,208362652;0,002416489
0;0,216881442;1,71502577;0,192006029;0,268142445;0,003174734
0;0,216782121;1,715569476;0,197116853;0,294551953;0,003595376
0;0,21771974;1,704504917;0,201541053;0,309468131;0,003866145
0;0,217692574;1,703407546;0,203904388;0,390509282;0,004951558
0;0,217938109;1,699924302;0,209509619;0,448632128;0,005857221
0;0,218012165;1,698391803;0,211835292;0,497589817;0,006590202
0;0,218349142;1,69330963;0,216005095;0,571066858;0,007725772
0;0,218876383;1,688229113;0,221155999;0,637111195;0,008852876
0;0,219087039;1,685885541;0,224464744;0,66553123;0,009410336
0;0,219261813;1,683718464;0,227425202;0,712760007;0,010238758
0;0,219331519;1,681015976;0,232701634;0,786263132;0,011582729
0;0,219917944;1,674496841;0,236869053;0,808328597;0,012152133
0;0,220182392;1,672662705;0,238886144;0,851517602;0,01295187
0;0,22018688;1,67114815;0,243794343;0,909545092;0,014162857
0;0,220217963;1,66965536;0,248386547;0,925211423;0,014720458
0;0,22073555;1,666410912;0,251449423;0,962280432;0,01556791
0;0,220847703;1,665161245;0,254031639;1,002657582;0,016443935
0;0,220771404;1,664127305;0,259116467;1,02150048;0,017145727
0;0,220862338;1,662807966;0,261998972;1,040353986;0,017711724
0;0,220902568;1,661804022;0,263130844;1,076144883;0,018455871
0;0,221686612;1,658331533;0,269445933;1,091031822;0,019251659
0;0,221417761;1,661955016;0,271121851;1,088161282;0,019431136
0;0,221453016;1,665035989;0,275239766;1,098470775;0,020026816
0;0,221512948;1,665911883;0,277419983;1,106729182;0,020423716
0;0,221980329;1,663151215;0,28060051;1,097509961;0,020568043
0;0,222085363;1,685707421;0,280330457;1,09092009;0,020794263
0;0,222036238;1,691082861;0,283531577;1,082039668;0,021004852
0;0,222108877;1,694087051;0,286777817;1,075066264;0,021225857
0;0,222499503;1,695039704;0,289312593;1,061728181;0,021256992
0;0,222866594;1,696766798;0,290673086;1,049296591;0,02124042
0;0,222932133;1,697755046;0,294878612;1,030103685;0,021243237
0;0,222965768;1,701555299;0,296296309;1,019495216;0,021250014
0;0,223191484;1,703155057;0,300238505;1,001166184;0,021241339
0;0,223589289;1,701888231;0,302236994;0,989146103;0,02121154
0;0,224211779;1,70168744;0,305857858;0,991004064;0,021612252
0;0,224378372;1,703052987;0,308086958;0,988315165;0,021804421
0;0,224650616;1,704871064;0,309829877;0,974429784;0,021721229
0;0,224926006;1,704606636;0,313868179;0,961430298;0,021783568
0;0,225541287;1,703789599;0,317050551;0,957472602;0,022011159
0;0,225918992;1,70389799;0,319722455;0,955721429;0,02223373
0;0,226050846;1,705557451;0,32114648;0,948574035;0,022276875
0;0,226381252;1,71086821;0,324014684;0,931033749;0,022222085
0;0,226575524;1,711449071;0,326510343;0,925562528;0,022349215
0;0,226477227;1,715508513;0,32923592;0,920315763;0,022512854
0;0,226261702;1,71920915;0,330984268;0,91179016;0,022512684
0;0,227163331;1,711157743;0,334976923;0,91540373;0,022933481
0;0,22703703;1,709893113;0,337414601;0,917969846;0,023228507
0;0,2271597;1,708579387;0,339542641;0,911939057;0,023284645
0;0,227499898;1,705591135;0,343625514;0,897089417;0,023249447
0;0,227444028;1,702437675;0,346071221;0,891291548;0,023297196
0;0,227452652;1,702459589;0,34843463;0,890712006;0,023521826
0;0,227471547;1,702517121;0,351826542;0,886799374;0,02372682
0;0,227953362;1,697997895;0,354251508;0,888168324;0,023977609
0;0,227639692;1,700112813;0,3578234;0,877073649;0,023994366
0;0,228057822;1,697645719;0,359712085;0,876412454;0,024179007
0;0,228148786;1,697589934;0,363397283;0,878512023;0,024562971
0;0,228127452;1,697401231;0,365121608;0,870426727;0,024531886
0;0,22828019;1,695276324;0,368099337;0,869239666;0,024748892
0;0,228835733;1,692063961;0,371061244;0,8613355;0,024785651
0;0,228750873;1,689106944;0,373629408;0,857441203;0,024880109
0;0,229004896;1,688109498;0,377062887;0,855764819;0,02512789
0;0,229183869;1,685907181;0,379619936;0,85503109;0,025326231
0;0,229710387;1,682965286;0,382850849;0,852653248;0,025539012
0;0,229832971;1,68085874;0,385584573;0,852551171;0,02576702
0;0,230077304;1,679107935;0,388783476;0,845112605;0,025810582
0;0,230337538;1,67791434;0,391436133;0,836825365;0,025796705
0;0,230628059;1,676784064;0,39427244;0,828326045;0,02578518
0;0,230978345;1,675657616;0,397079198;0,821447932;0,025818429
0;0,231236895;1,67451729;0,399701773;0,821048594;0,026041713
0;0,231506277;1,67230032;0,402940985;0,819634715;0,026256344
0;0,231683708;1,670682303;0,405395719;0,819104332;0,026457528
0;0,231992429;1,653763194;0,412067313;0,818640969;0,026689868
0;0,232248597;1,651151083;0,416168659;0,813783479;0,026837783
0;0,232500293;1,661049025;0,413701453;0,809827464;0,026792262
0;0,232632864;1,666895848;0,415850162;0,800441034;0,026796841
0;0,23272882;1,678470814;0,413410443;0,809858827;0,027225179
0;0,232982414;1,678752559;0,414703534;0,808912529;0,027368136
0;0,233239695;1,678629759;0,419546248;0,793922718;0,027257189
0;0,233337555;1,678589033;0,420936964;0,794044568;0,027435891
0;0,233455484;1,67657411;0,423005739;0,801070011;0,027867162
0;0,23370316;1,675222922;0,426422941;0,798388342;0,028061891
0;0,233954749;1,674849245;0,427165777;0,801046234;0,028284694
0;0,233980394;1,672969888;0,430315669;0,795403372;0,028347599
0;0,234176897;1,672857465;0,433615431;0,7859259;0,028309402
0;0,234254506;1,671824496;0,433834167;0,785514145;0,028358067
0;0,234414862;1,670919446;0,437433557;0,784970602;0,028635348
0;0,234433272;1,671033095;0,439429467;0,790806155;0,02906886
0;0,234634316;1,667706076;0,44140949;0,786790592;0,02908127
0;0,23489331;1,667268477;0,443950243;0,784254324;0,029237853
0;0,234851044;1,668888839;0,444719259;0,783686526;0,029349174
0;0,235100898;1,665930468;0,447791575;0,778077545;0,02937886
0;0,235211586;1,665633186;0,448600888;0,780806515;0,029617571
0;0,235458343;1,663992229;0,451219462;0,780116176;0,029823287
0;0,23554069;1,662121335;0,452514669;0,782749828;0,030065138
0;0,235783063;1,662119417;0,455777702;0,774904236;0,030067059
0;0,236013779;1,659665514;0,455990728;0,778781474;0,030275853
0;0,236271475;1,658635096;0,459656743;0,781709523;0,030708536
0;0,23611221;1,660511343;0,459462091;0,783655685;0,030861436
0;0,236358102;1,656850984;0,460811416;0,7806702;0,03085933
0;0,236644109;1,657053578;0,463004967;0,773997059;0,030834302
0;0,236919012;1,654755473;0,464176021;0,774663441;0,030984965
0;0,237112751;1,654120649;0,46752489;0,77309088;0,031219362
0;0,23726548;1,655493726;0,46723033;0,776295772;0,031418851
0;0,237600774;1,651290101;0,470608374;0,77574661;0,031636251
0;0,2379845;1,659108259;0,469069503;0,777716548;0,031853348
0;0,23820825;1,656756723;0,472934358;0,770979763;0,031878949
0;0,238441718;1,659411723;0,472079436;0,769070973;0,031858066
0;0,238817396;1,666477416;0,473309484;0,762134314;0,031880311
0;0,239140872;1,662644835;0,47391103;0,75982039;0,031840552
0;0,239404452;1,662089263;0,477334318;0,753800198;0,031890855
0;0,239516186;1,660994339;0,477640754;0,762802109;0,032336971
0;0,239856618;1,659340986;0,481061298;0,757015719;0,03238353
0;0,239877948;1,65977097;0,481824589;0,756286241;0,032478242
0;0,239918553;1,656998256;0,4848727;0,757090856;0,032750008
0;0,240259931;1,657128765;0,485274424;0,757693038;0,032896915
0;0,240238201;1,656258331;0,48773745;0,751667734;0,032875178
0;0,24045382;1,655174428;0,488379331;0,748810864;0,032866942
0;0,240372703;1,657524283;0,49040954;0,747310459;0,033041174
0;0,240343176;1,657962095;0,490977473;0,750631843;0,033304293
0;0,240382647;1,657412219;0,49340037;0,746959097;0,033380603
0;0,240718263;1,656878408;0,493930128;0,745433868;0,033431073
0;0,240702852;1,656522826;0,497273785;0,744125933;0,033639918
0;0,241014169;1,656388697;0,4988616;0,739595972;0,033610991
0;0,241334089;1,656685822;0,499982242;0,744574708;0,034013393
0;0,242018981;1,658867658;0,500509804;0,744121264;0,034166938
0;0,242682935;1,658699448;0,501937723;0,7411078;0,034215383
0;0,24355274;1,658594537;0,50297723;0,742068567;0,034422553
0;0,244280245;1,657984352;0,504496915;0,737397558;0,034393713
0;0,244541657;1,663291739;0,506120852;0,731763212;0,034386371
0;0,245156382;1,662413653;0,506823621;0,73228537;0,034526541
0;0,245652984;1,660131514;0,509626448;0,736260193;0,034950119
0;0,245964061;1,659468305;0,510148022;0,738697112;0,035181207
0;0,246209346;1,660311361;0,511835367;0,733901373;0,035186528
0;0,245822147;1,662919814;0,512449238;0,736114723;0,035410762
0;0,245990605;1,661740309;0,51466998;0,731163293;0,035401609
0;0,245963515;1,660750865;0,515403815;0,731993135;0,035564319
0;0,245943067;1,662359901;0,516672329;0,732089604;0,03579174
0;0,245518466;1,664849495;0,517441913;0,734114588;0,036018788
0;0,245898138;1,66468789;0,520129432;0,731478678;0,036175385
0;0,246140531;1,669677286;0,518037898;0,730162251;0,036167543
0;0,246400116;1,676480098;0,518611552;0,728554456;0,036372672
0;0,246435763;1,678032272;0,519386454;0,730167567;0,036589437
0;0,247095473;1,678662632;0,521077493;0,730503927;0,036817956
0;0,248071929;1,678961867;0,521490721;0,73049722;0,036949104
0;0,249070122;1,679393026;0,523051683;0,725491416;0,036916828
0;0,249648621;1,682638888;0,524173533;0,72228099;0,036925209
0;0,250650902;1,682250023;0,525299436;0,722373691;0,037104376
0;0,25194944;1,683332087;0,526759183;0,726756116;0,037553073
0;0,253232142;1,682903284;0,527221558;0,727228154;0,037703023
0;0,253859035;1,685978509;0,529734929;0,722859748;0,037746655
0;0,255048022;1,686794395;0,530057101;0,724131027;0,037959047
0;0,255929936;1,688461901;0,531130197;0,719876907;0,037937327
0;0,256103838;1,690379475;0,532220343;0,716519937;0,037924911
0;0,256270663;1,691822201;0,53305242;0,715408256;0,038053734
0;0,256469528;1,691354154;0,534969881;0,718912092;0,038466875
0;0,256288087;1,694770426;0,53457161;0,721556623;0,038721945
0;0,256110898;1,696317168;0,536280271;0,717326757;0,038720493
0;0,256193311;1,698813348;0,535979411;0,719304456;0,038946321
0;0,256405003;1,699891073;0,538327876;0,713703913;0,038917633
0;0,256321848;1,701402216;0,537877924;0,719164177;0,039278599
0;0,256660785;1,705251228;0,538992774;0,718421667;0,03951375
0;0,256827183;1,714322418;0,537214712;0,714210612;0,039425975
